var0,var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,var13,var14,var15,var16,var17,var18,var19,target
2.959406127540308,-3.307022812892804,-0.5072658370341255,-1.357377953358345,-1.2927235343643955,-3.307022812892804,1.4942137760342575,0.13834186180398972,0.30257420350649405,-2.7787885624844293,-0.1950603011396021,0.16516315326850686,-1.7051535369381576,-1.836512537310343,3.6470769001615446,-2.704137092563383,1.480066794547347,-1.0076801883709021,-0.06391856911179972,1.6378944848631782,2.0
-0.11029065630447876,1.103454886433026,0.49122089343797204,-1.7387198289420043,-1.0193976967782894,1.103454886433026,0.5572073392253541,0.5567093685688714,0.8736976718570644,-0.6004410266481619,-1.149585894812749,-0.6110394259154389,1.6288968869779268,-2.4251745269726133,-1.4017406380374682,-1.519961944621487,1.292695125647091,1.094723492131616,0.032242567591837634,1.8943903772152495,0.0
-0.37407220181418976,-1.0638377113887365,1.474553834934702,-1.2844171273705647,-2.1372988743582555,-1.0638377113887365,2.197815740016591,-0.2041243874252487,0.3088172903538272,1.0646799184814162,-0.4228169883334532,0.5353951006665761,-1.364978886013562,-0.5627076691691293,-0.1872459835389392,-0.23208741612551398,-1.0683701501714071,0.5916962079860029,4.736994085754482,0.9913948933363188,0.0
-2.133409504628149,-0.8508531494672276,-0.3229873288438778,-2.181610107853353,1.0827560282685067,-0.8508531494672276,-1.1428428385767768,1.623551961126465,0.025010137061752247,-1.0958128901611606,-0.9573484316081649,0.17218305897266414,2.6514103988136606,-5.258042763471881,0.45302379657939895,-1.3602075116870656,3.6355381502609747,-0.7696157226376986,-4.012856849316003,-1.5903331645959353,2.0
-3.4440906200688977,0.3191926969926012,-0.47545351572258676,-0.4425852492908462,-1.0666932085360754,0.3191926969926012,-1.2051050390666171,0.38488026586392976,0.24999365300377802,-1.2502153258277993,1.3868137485037786,1.7750170637102625,-0.5584063731536189,-1.833873343330014,-4.7551844717624325,1.159359006060728,-0.38304982018498934,-1.371307762286976,-0.10794078860591205,-1.5173899503685293,0.0
2.0227644165228913,-0.5933645720647944,1.7839169314286505,-1.7393751243966749,0.1271777864530954,-0.5933645720647944,1.7803878345298776,0.7629508060218556,0.10929952674464123,-2.245532989091382,2.0937159180662537,0.15331717605291265,2.657947980485679,0.11027224442705474,0.7325508824802034,-3.7937399738176416,-0.5536570261000462,-0.038154983316427894,1.4630386730063871,6.684226933730324,1.0
0.3438679638551396,-1.3756862359655768,-0.38508839104510906,-2.146208844104585,0.17813087143271522,-1.3756862359655768,-0.3287660520043697,0.11192619183849342,0.16139799149696119,-2.0639196636845085,0.8732571702143186,-0.19144644920634582,1.3992556984708164,-3.4677030302510263,1.251929264844326,-2.603326306283773,2.3511074063044703,-0.07989517833013884,-2.0713763792670403,1.0272640824218855,0.0
-0.3146994513845598,-1.3306566356612897,-0.4827398836866288,-0.4317881000580672,-2.0201432381352933,-1.3306566356612897,0.6614832342956296,-1.049814973801408,-0.7039831174080527,-0.6082653003332213,-1.7527005672210785,0.9509352007291663,-3.0824914276144577,0.7215556786117605,-1.7069011371848724,0.17876864449989163,-2.1369416739452944,0.9490924569255186,3.7441362146991533,0.20551133126677767,0.0
-0.06744216205957032,3.046547710704938,0.10842260544369497,-2.6360172257167815,-0.6579932637621486,3.046547710704938,1.4023343706908138,-0.7581634569622745,-0.29195717604974913,-1.4263296527705422,0.22648252287165538,2.0294091781821804,2.669173342255002,-3.612929233997771,-3.3240589281268265,-2.892324583656305,1.768200278042099,1.415934924156455,-2.8170750083340326,0.5627226138529525,0.0
0.2533206972813917,0.47360498759105585,3.306237824203839,-1.978485548611903,0.25150223195847565,0.47360498759105585,-0.3374388375420651,0.623564922174599,-0.60077096604212,1.1949347460892605,0.4053765597495025,-1.8815874651350892,2.0464834070179054,-0.0747801410365202,0.33670666661752013,-2.5116844590216356,-1.4572085247529252,-0.17971079269262608,2.292321867908078,1.6612697123991635,1.0
1.2883352949230433,2.8757940108510596,-2.0734017920564582,-1.7096697018159404,-1.1627185142778467,2.8757940108510596,0.39624000546479227,-0.9684105925616372,-0.863226767249206,-0.7271483435486794,-0.7099702219255389,-0.9132109033598974,0.0853100309196182,1.4782400870445258,-4.432542091869945,-2.2831708146229026,-2.1659662784429625,-0.9437569944216483,2.7150591841209106,4.016019283006527,0.0
-3.293995488423805,-0.10856087582841334,-1.9660661531043968,-0.11080592468466166,-1.7910666205822545,-0.10856087582841334,-0.3729310369576819,0.7739876235658687,1.004946743106078,-2.3121468660450106,-0.010306275908613544,-0.010681779722428637,-1.7804777463905566,-0.9912549931828589,-5.920899558279908,1.5186840179693049,-1.052258142406774,-0.48245186430862125,1.1213804004850865,0.013035831018519572,0.0
-2.4831017458008198,-1.0009194301444015,-0.2223770105352244,-1.0539996617869016,1.0940809360580794,-1.0009194301444015,0.2960813051115378,1.683296255081243,0.8137584208792954,-0.20189284214105374,-0.8412649343223346,-0.19263978067173884,1.5010602166350235,-2.9082463760683184,-0.010681118428983005,-0.003109317037703405,1.7379528878295254,-1.5981014004104086,-1.967252875101671,-1.606668525153224,0.0
2.4325042405815047,-0.293957891334905,-0.6078713130149536,-1.1368928084221512,-1.6258812250005088,-0.293957891334905,0.1375502739286563,0.9814660462967726,0.14307247450708968,-2.1566704596730335,-0.28984735694049846,1.1470860703888754,-2.4292465913178916,0.4584177703924015,-0.8317466230474904,-2.499571382282657,-1.5318244493699797,-0.30441662907652994,0.7944128724456416,0.3836164194259778,0.0
-2.3567971991502117,1.440928251813193,0.5577946112972221,0.940321108651298,-0.09626163896640061,1.440928251813193,-1.9423895882876954,-0.009595775260843065,0.48504126892366944,0.6292621850187656,-0.05540113486034019,-0.9232818558809143,0.8675992404447204,-0.8617140714644553,-2.2854213313923157,2.175349530660444,0.713070004917587,-0.04653957993598701,-1.243497054686911,-1.5788628790055494,2.0
-0.49432089929516543,-0.7478726693731192,1.2676123282681315,0.5484628683295298,-1.1220306366587711,-0.7478726693731192,-2.6340952097505066,-0.13287437971328234,-1.4685610970463325,1.6927241776245516,-0.9558700777647979,-0.17128617457597284,-1.158130369759276,2.571630637245712,-0.38897980818412276,1.3177253027822127,-2.6271236888959324,2.3030463356374327,5.80471938664589,2.579624139779563,0.0
-0.8171465703824334,-2.0270275956869477,-0.5292343674564919,-2.8616466595969254,0.8508401608278633,-2.0270275956869477,0.0974683432757963,-0.020945992053542754,0.3457317832506192,-0.380107407842197,-1.7910072441950529,0.5707822943514034,-0.8895631301280699,-0.5269690952461623,-0.29515150169155213,-2.8991782426901866,-2.220222569087084,0.09991263821499707,1.6877691485251374,-1.3344357764994346,2.0
-0.888142574317444,-0.9092762033994726,1.3403159045302406,-0.3761717036933554,-1.217724216499247,-0.9092762033994726,-0.20592725850999666,0.5129419378450627,-0.8855511576924584,-2.728184850867059,-0.5032197467219222,0.4173091558308864,1.0017367172203606,-1.5327371782765442,-1.7010788146043923,-0.5286168831934887,0.4304715915773023,0.6148967435868006,0.43895059785371693,3.5135414000821013,1.0
0.2640122068962437,-1.3233252963559199,2.8911317842039024,-0.7362203716296345,-1.4726253939209433,-1.3233252963559199,-2.5970250945114035,-0.9530017068591904,-0.23886577645184637,-4.474378140078891,-0.10541361025340419,-0.182201001033721,2.064789651995226,-1.7096721327708693,-1.2491429747915315,-2.1559138528286934,0.41929860542905684,-0.8466249645181461,0.25409233258956654,6.273231130630981,0.0
2.2696983068849192,2.594553343100426,-2.9894476073682696,0.0561885778632103,3.1724756037342607,2.594553343100426,1.6677752434655229,-1.5034450598296147,0.48461940191610536,-0.6399803713932495,0.8841528911869195,-0.5330660102324511,0.174723064373277,5.922766352680767,-2.4955197670998084,-2.6932994794452996,-4.819752361898645,-0.45368730807578833,-0.7196260184307821,1.1529977602662302,2.0
-1.2820143754997555,0.42062805116232516,-1.6378632951091014,-0.9463838276233454,1.323460959441757,0.42062805116232516,-2.243073586400871,-0.6678624530174224,0.2612099887375283,-1.6806465360448186,-0.049021871159355156,1.2129688117762782,1.234248656713049,-1.450907848230011,-1.964012097453906,-1.0836080833558965,0.5832237347284162,1.1980510537354008,-3.1049281994419213,-0.854861913355426,0.0
-1.9045739447514487,-1.5124067870693214,-1.3786266625427759,-2.612607192914868,-3.1036245491133982,-1.5124067870693214,0.7135389631322008,0.7549369936506274,-0.7174331797027692,-2.0551387030694572,0.1327105009966777,0.9273993819511144,-3.2929102900426197,-1.806264767598564,-4.712636122748616,-1.1621491339344074,-2.0857346171769473,1.0121681209769415,4.272428450030563,0.24709335660670906,0.0
-2.8006322195288273,-0.3473094531293941,-0.16524508117191838,1.6089049600698173,0.8998669057019963,-0.3473094531293941,1.54844886500809,-0.384212501712501,-1.5829170548793883,1.30256149730665,-0.8344711667183637,-1.9409686467632599,1.7815297327935542,-1.2746196816326254,0.6396476117467947,3.4121049326904576,2.5311630453622067,0.4833921035138217,-1.1253089396636757,-0.18137073562358808,1.0
-1.9480660122596754,-3.4442555423932766,2.029666221697215,-2.204214752933114,1.2778437521066675,-3.4442555423932766,1.119930053333787,-0.3524203457551309,0.7655018510177837,-2.8027130361271118,-0.23388384248244665,-1.951454876678793,-0.887004213485045,-2.200886872297227,-0.14813798276426987,-2.958518625561034,-1.7769788086262772,-0.07865044025732082,-2.4136263236919837,-4.723505397928093,2.0
-2.416919208335907,1.807174775277291,-0.37695992156903113,1.7822495553098938,-0.9512655709015226,1.807174775277291,-0.02509826892678724,-0.7512263794639706,0.8760706951892513,0.9423033548048423,1.3396981306771831,0.6651554766261638,0.585880070159275,-1.1556106015694498,-2.377884923765826,3.7325316786545395,1.9766332755669003,1.229486767731349,-0.9284626275885444,-0.7826591663485272,1.0
0.13385821688010835,0.2022903537688041,1.5231521311415464,-2.6150412692200176,-0.7497478503090802,0.2022903537688041,0.21454472233873978,-2.1482447543325716,-2.574073241594129,-1.1650901446197461,0.15566415141107318,0.39958473427440944,2.0074730424725997,-3.710114844866493,-0.16888370223536298,-2.835268744037273,1.784619973477073,-2.0634827774599693,-1.0055840425761695,1.077938074426213,1.0
-0.889925405722648,3.3581155663302615,-0.9651346465463758,-1.386393654998284,-2.2965998339050895,3.3581155663302615,-1.2164862617553347,0.07077684353873444,0.14148283455962105,-0.6836465717190399,1.6182360194970842,1.1455265951482203,-0.6769475304994939,0.27941485877427896,-6.929776437336583,-0.749296286136826,-2.3241679120673027,-1.7061213574620042,2.49728030270088,1.4216755879191947,0.0
-0.05534217600871205,-0.6057689066842529,0.6464566981182714,-0.4083812184201622,-1.6825440563239389,-0.6057689066842529,0.19952708137933245,1.434807502515027,0.010548316211124753,-2.533177606800761,0.35112291657660777,1.516223612544686,-1.5619503887457982,-0.07063900181378835,-2.529963796281165,-0.883500176770521,-1.5724993166306147,-1.2713282372858035,0.9549179352000636,0.7766446698748002,0.0
-0.5695018698553609,1.4260371140380714,-0.6546950763810879,-1.027440494205333,0.16410536885933114,1.4260371140380714,-0.03352673406929422,0.03347794701723109,-0.12939571273011224,-0.3535331619027272,-1.4801582891088558,0.3779452528031806,1.1278036933764135,-0.5692966520015464,-2.2690404033379203,-0.9555247253575786,-0.1580696174247873,0.4817817037649601,-0.3623855591796599,0.75006156345522,1.0
-1.0148435695838587,-1.42961731523964,-1.1246337504064825,-2.048147761546723,-2.239101240897912,-1.42961731523964,-0.7911664433552466,1.8705925758668633,-0.029145141627185366,0.09135893098233705,1.1496323500789618,0.6169070354493933,-1.3395552368358046,-2.3041334458657112,-0.9198562223367195,-0.33382586333851005,0.5092794476436395,1.5295560901254492,3.897397260096031,1.494306692737417,1.0
0.01969369882919536,-3.0299249419876206,0.07725201388415415,-1.8204536363211692,-1.546487166611965,-3.0299249419876206,0.3985797219938662,-0.8452370171177396,2.207708049223111,0.8171140788172999,-0.8139409890250514,0.6890931191381965,1.0296860330295734,-3.5975189827763168,3.9454589791440897,-0.295155587479857,3.5143752483823865,0.04748453307234012,3.729049161283482,4.537720248216273,1.0
1.8648577656288037,0.46037235676870925,-0.26584343542735756,2.2799490109669733,0.6876201623488294,0.46037235676870925,1.1509283101772698,-0.528397891755465,-0.9334245912323408,1.1259535708863666,-0.7308404236384646,-0.03635940348334948,-1.5628906727981495,4.62982718677606,1.0770348519130142,1.2202443714518714,-2.4619337318406753,1.0735667157006428,1.275484650844363,0.12525421325055808,2.0
-2.7627065546677585,2.25511897592122,-1.5911546121983315,1.1417570634787877,2.0305417284098977,2.25511897592122,0.8898338979114521,-1.1626492433665345,1.3150257263671172,0.4517724180834173,0.7902874583375827,1.3607848527382058,4.152050098925521,-2.3769511556806378,-1.222340985991407,2.42373287658589,4.0154722569098,1.1917746612982796,-4.978518356957043,-0.07474903654516085,2.0
-0.06915373280996284,2.2307032114322167,1.0333202268507642,-1.5538972394978812,0.4716393533634178,2.2307032114322167,0.28956834802536435,-0.16820833821475947,1.2886903943488934,-0.7918371432653614,-1.4795459959862107,0.7552827612205706,2.503381689789823,-1.300731281822007,-2.1832930919203113,-2.290503753352774,0.11635059782592849,-0.02595523376314078,-1.98212730832003,0.5535832868385896,1.0
-0.39624849027034703,0.8580312925400423,3.4641140709723173,-1.3914854583036322,1.1453406778921562,0.8580312925400423,1.408840514128699,-0.017243404178170045,-1.3243766144964704,1.6100397846237855,1.0510575367248005,0.9387933566789166,2.603583367539389,0.8406933534572315,-0.06771849726471599,-1.9306474799956064,-2.051430601019013,-0.19063739058118068,1.922850820267549,1.3503669452244371,1.0
-2.2691754272596745,-0.0014883300964283475,1.5297411740197777,0.2766375963513965,-0.04068577930917261,-0.0014883300964283475,-1.528539925851872,-1.6748633439676568,0.18876584227031054,-0.7313663618687087,-1.4650109067920247,1.1788164485733452,-1.7177533681849306,1.314121842323371,-3.727209612011859,0.42682959991330727,-3.5821331221002772,-0.5476144938267944,0.32322681833160116,-3.495618059126173,2.0
2.3386973442821253,0.49378562247573465,-0.7774492103786564,1.9513247025732259,2.1493061220025576,0.49378562247573465,1.0103071669122254,-0.30300710733618585,1.4469866821170752,-2.2807750258820736,0.071592708295943,-0.9904306253709169,0.9090275452759847,2.980273896271325,0.9528797705008654,-0.7265520425480764,-0.6164037857613743,0.3574667890521972,-3.6878604791556047,1.6003416341802916,2.0
4.661572377937009,-2.2383911270545997,-0.6748037168881504,-0.7559520292151622,1.1316069723207258,-2.2383911270545997,-0.18593441615619127,-0.5074570080237021,0.3790744005211728,-0.269841485081162,-1.4102475532086445,1.0144595075248388,-1.3936176943656338,2.5520928638651825,5.329606560419458,-3.3303472576177557,-1.3237213913730883,0.39014711124542617,1.066058981962215,1.4589378087897587,0.0
0.2756643331708316,-0.8358128656292713,3.0968350319388462,-1.3398062446494028,-0.3995060384863318,-0.8358128656292713,-0.53148706281813,-0.5317911203447762,-0.3666518335693846,1.0171150291413413,-0.8178754035625072,-1.2801521468513832,1.6825121822774691,-1.4495826650233081,2.2299824977000418,-1.320180341466692,0.6385229827007586,0.9444484872261556,1.876280905806749,1.7894508167319636,0.0
-1.604780966988741,-0.027809463162213666,-0.4549144056933483,-0.31257793373484066,-1.1086996604120936,-0.027809463162213666,-1.647489664768507,-1.8469206922955201,0.7181928765060889,0.21928674926226188,-0.7639080776690074,-1.659153568639591,1.3215723130086867,-3.0225773326562546,-0.35266315531418063,1.3768822813473622,3.021385094456569,0.9118324872797878,0.23022565769529768,1.6533118255366468,1.0
-0.41294759896795485,-1.2685985799877497,1.8081003085120826,-1.8075188697450688,-1.6446530693414496,-1.2685985799877497,-1.2064040594759915,-1.5483496694671983,-1.3466174291696948,-2.0606380528523713,0.5537157408382019,-1.629517740898039,1.3758030031853987,-2.494417474691972,-0.741881182678048,-1.7971282470584629,0.7283435063251478,0.6037605083797725,1.9822039396616935,4.447652475331635,1.0
0.8148222594833614,3.1532009114612656,-0.8246906048135515,0.09617226630141884,1.7355711754959278,3.1532009114612656,2.230583481321588,-0.1632904244255855,-1.1630266250639247,2.7513596854189606,-1.6735126404308784,1.095034657424416,1.0525717459173642,5.100898896645257,-2.046698372869656,-0.573220363974683,-4.0147810569657265,-1.7618714053524116,3.219977248496902,2.271897503832621,0.0
